Pitahaya\Pitahaya(1).jpg,-1.0,-0.9826628849918108,-0.9610913594055847,-0.9331282706826989,-0.8943794191666999,-0.8640993888067751,-0.8410098669755922,-0.8219949666440298,-0.8097711021451683,-0.7981863939599728,-0.7950705069308512,-0.7941117724603524,-0.656453481404546,-0.6518195981304677,-0.6463867694643071,-0.6432708824351856,-0.6421523588862701,-0.6420724643470619,-0.6420724643470619,-0.6420724643470619,-0.6420724643470619,-0.6420724643470619,-0.6420724643470619,-0.6420724643470619,-0.5960532097631127,-0.5931770063516159,-0.5918986937242839,-0.5902209084009108,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5895817520872448,-0.5165581432509088,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.5159189869372429,-0.4130148204370231,-0.4043862102025326,-0.4009507450165781,-0.3982343306834978,-0.39655654536012463,-0.3958374945072505,-0.39559781088962565,-0.39559781088962565,-0.39559781088962565,-0.39559781088962565,-0.39559781088962565,-0.39559781088962565,-0.3558103303639196,-0.3512563416290496,-0.3496584508448848,-0.34917908360963523,-0.3486198218351776,-0.3484600327567611,-0.34838013821755287,-0.34838013821755287,-0.34838013821755287,-0.34838013821755287,-0.34838013821755287,-0.34838013821755287,-0.2925338553109895,-0.276395158390924,-0.27008348979347263,-0.2665681300683098,-0.2642511884312707,-0.26329245396077183,-0.26265329764710577,-0.26257340310789756,-0.26257340310789756,-0.26257340310789756,-0.26257340310789756,-0.26257340310789756,-0.21943035193544524,-0.20121439699596533,-0.17996244956657215,-0.153517357088643,-0.11860344345463991,-0.07466144689010501,-0.013781808013422325,0.09072024927096223,0.2875803938800783,0.5692086445891424,0.8566691966604083,1.0
Pitahaya\Pitahaya(2).jpg,-1.0,-0.9687181860249884,-0.9478019435446553,-0.9229986117538177,-0.8924571957427117,-0.8341508560851458,-0.7776955113373438,-0.7232762609902823,-0.6596020360944008,-0.6051827857473392,-0.585192040721888,-0.5755668671911152,-0.2771864877371587,-0.24608977325312353,-0.23627950023137434,-0.22591392873669602,-0.21610365571494683,-0.19851920407218882,-0.18278574733919484,-0.1672373900971772,-0.1607589079130033,-0.15983341045812127,-0.15890791300323925,-0.15816751503933368,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.10171217029153168,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.049884312818139764,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,-0.005645534474780223,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.08708931050439617,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.14484035168903286,0.2729291994447016,0.2844053678852383,0.2921795465062471,0.2990282276723739,0.31328088847755664,0.3404905136510874,0.4191577973160574,0.5535400277649236,0.7001388246182323,0.8311892642295233,0.9322535863026378,1.0
Pitahaya\Pitahaya(3).jpg,-1.0,-0.9444983295613751,-0.902683478823149,-0.8505226856342278,-0.8054747278801595,-0.726263605992025,-0.6024356072852678,-0.46815389589395406,-0.39734885224700933,-0.3621079857743291,-0.34551136975967234,-0.3357042784782843,0.011962495958616204,0.04806552430218769,0.06897294967130074,0.08847936200021556,0.10561482918417942,0.13083306390774863,0.1718935230089449,0.21500161655350802,0.26134281711391316,0.2973380752236232,0.32665157883392615,0.34109279017135474,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.37256169845888576,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.39702554154542513,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.42849444983295615,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.4371160685418687,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.458885655781873,0.48970794266623563,0.4933721306175234,0.500377195818515,0.5198836081474296,0.5426231274921867,0.5759241297553617,0.6622480870783489,0.7906024356072852,0.9078564500484967,0.9806013579049466,0.9987067571936632,1.0
Pitahaya\Pitahaya(4).jpg,-1.0,-0.970276008492569,-0.9476291578202406,-0.9118895966029724,-0.8365180467091295,-0.6755130927105449,-0.5313163481953291,-0.46992215145081384,-0.4536447275300779,-0.44798301486199577,-0.4455060155697098,-0.44515215852795476,-0.04582448690728946,0.015215852795470663,0.047770700636942776,0.07448690728945495,0.11871903750884649,0.1818825194621374,0.25442321302193904,0.2995399858457184,0.3142250530785562,0.3142250530785562,0.3142250530785562,0.3142250530785562,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.3458952583156405,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.36712668082094835,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.38853503184713367,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.4000353857041754,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.42445152158527955,0.45983722576079256,0.4626680820948337,0.4670912951167727,0.47257607926397727,0.49062278839348905,0.5842179759377211,0.8508492569002124,0.9952229299363058,1.0,1.0,1.0,1.0
Pitahaya\Pitahaya(5).jpg,-1.0,-0.9767280037111489,-0.9459563940003093,-0.9163445183237977,-0.8957012525127571,-0.8880470078861914,-0.8860368022266893,-0.8857275398175352,-0.8857275398175352,-0.8857275398175352,-0.8857275398175352,-0.8857275398175352,-0.7332611721045307,-0.7273851863306016,-0.7240606154321942,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.7215865161589609,-0.6863306015153858,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6860213391062316,-0.6244008040822637,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.6242461728776867,-0.49481985464666767,-0.4652079789701562,-0.4556981598886656,-0.4532240606154322,-0.4532240606154322,-0.45314674501314367,-0.45306942941085515,-0.45306942941085515,-0.45306942941085515,-0.45306942941085515,-0.45306942941085515,-0.45306942941085515,-0.3917581567960414,-0.37552188031544764,-0.3698778413483841,-0.3663986392453997,-0.3638472243698778,-0.36183701871037577,-0.36059996907375913,-0.3597494974485851,-0.35959486624400805,-0.35928560383485386,-0.3590536570279882,-0.35858976341425697,-0.2890830369568579,-0.26395546621308175,-0.24810576774393067,-0.23449822174114732,-0.2257615586825421,-0.221741147363538,-0.21980825730632436,-0.21926704809030462,-0.21795268285139946,-0.21687026441935986,-0.21625173960105148,-0.21586516158960878,-0.18215555899180458,-0.16800680377300137,-0.14914179681459716,-0.12300912324107005,-0.0920055667233648,-0.051646822328745956,0.008427400649451133,0.10584505953301382,0.2970465439925778,0.6576465130663367,0.8932271532395237,1.0
Pomegranate\Pomegranate(0).jpg,-1.0,-0.9742117813300362,-0.9565486178574583,-0.9213400453354529,-0.8824810856957814,-0.8437987576908358,-0.7889251965026937,-0.6816509170125703,-0.44890929965556836,-0.1344461126321057,0.26303394271247305,0.6365509729459213,0.6989019400041214,0.6989019400041214,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.6990785716388472,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.7219818069416233,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.764079013217934,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8041155170891106,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8118284318054696,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8271365068150371,0.8701757484765522,0.8727663457858637,0.8750625570372987,0.8770643822308575,0.8796549795401689,0.8830698578115341,0.8857193323324208,0.8893108422385116,0.9024993376313697,0.9258147134151726,0.9586093202625923,1.0
Pomegranate\Pomegranate(1).jpg,-1.0,-0.9683750760214519,-0.9497981976004866,-0.9360866920992978,-0.9193896168518826,-0.9001492784873113,-0.8674185879360867,-0.8110244927295848,-0.6897218997069718,-0.3545640515287223,-0.0342234754243379,0.017194670205119778,0.09028584065903678,0.09194449051805154,0.09194449051805154,0.09216564383258685,0.09216564383258685,0.09227622048985462,0.09238679714712217,0.09238679714712217,0.09238679714712217,0.09238679714712217,0.09238679714712217,0.09238679714712217,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.11538674185879372,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.16514623762923653,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.22541051584010607,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.23381434179244764,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.263448885940178,0.35235251838336934,0.37103997346160233,0.3895062752253,0.40852546027533587,0.42411676895007466,0.4453474871454637,0.4704483883452204,0.5454193619726875,0.6645104218499476,0.8031735500635815,0.9370818820147067,1.0
Pomegranate\Pomegranate(2).jpg,-1.0,-0.9795393429206126,-0.968315211037063,-0.9520636034140068,-0.9142990763474804,-0.8681164503682919,-0.8235706769554543,-0.7721267391558517,-0.6740325032152461,-0.6429323044545774,-0.6423477142523091,-0.6418800420904945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.595346661989945,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5713784636969484,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.5267157722436572,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.487898982813048,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.47819478545539573,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.4445223898047469,-0.20495732491523444,-0.17432479831638026,-0.15211037063018829,-0.13387115631942004,-0.11457967964456917,-0.08441482520752952,-0.026072723021162147,0.07202151291944348,0.2464632292762774,0.4946802291593593,0.6659651584239448,1.0
Pomegranate\Pomegranate(3).jpg,-1.0,-0.9860614882448944,-0.9799744166556393,-0.9737991266375546,-0.9686824577654272,-0.9629482598914914,-0.9526267037184067,-0.9343654889506418,-0.9203387587667063,-0.9135459397468131,-0.9084292708746857,-0.8497640157028803,-0.8004499139870319,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.8003616955582021,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7759251907723523,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.7393145428079926,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6986458471174628,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6897357858056548,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.6576242777116139,-0.48356931763045297,-0.45269286754002913,-0.4264037757487539,-0.4031141105376913,-0.35776983811918306,-0.2654051431344008,-0.142781527061003,-0.0008380750738828935,0.19650655021834051,0.42693308632173266,0.7021745842706542,1.0
Starfruit\Starfruit(0).jpg,-1.0,-0.9825190497534738,-0.9686986403705364,-0.9521141491110116,-0.9336620349619005,-0.9113999701180338,-0.8745704467353952,-0.8070372030479606,-0.6843717316599432,-0.24032571343194387,-0.1967727476467952,-0.1906469445689526,0.02629613028537281,0.07657253847303158,0.14604810996563566,0.2662483191393994,0.4491259524876736,0.5899447183624682,0.7116390258479008,0.7993425967428658,0.8499178245928583,0.8574630210667862,0.8574630210667862,0.8574630210667862,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.8862244135664126,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9258927237412222,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9732556402211265,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9790079187210519,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,0.9867025250261467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(1).jpg,-1.0,-0.9975191966922623,-0.9968103957471943,-0.9957471943295925,-0.994565859421146,-0.993857058476078,-0.993857058476078,-0.9937389249852333,-0.9936207914943886,-0.993502658003544,-0.993502658003544,-0.993502658003544,-0.7350265800354401,-0.6933254577672769,-0.6678086237448317,-0.6497341996455995,-0.6131128174837566,-0.5086828115770821,-0.3878322504430006,-0.25776727702303603,-0.09084465445953926,0.11021854695806255,0.2850561134081513,0.8705256940342587,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.8953337271116362,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9116361488481985,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9522740696987595,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9578263437684584,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,0.9852333136444182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(2).jpg,-1.0,-0.9864734299516909,-0.97794828076158,-0.9740835464620631,-0.9715828360329639,-0.9686274509803922,-0.9684001136686559,-0.9682864450127877,-0.9678317703893151,-0.9678317703893151,-0.9674907644217107,-0.966126740551293,-0.5919295254333617,-0.5368002273373118,-0.4974708724069338,-0.4670076726342711,-0.4359761295822677,-0.406308610400682,-0.3770957658425689,-0.33731173628871836,-0.285024154589372,-0.19670360897982386,0.011992043194089197,0.8720090934924694,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.9019039499857915,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.927593066211992,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9465757317419721,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9677181017334471,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,0.9799943165672067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(3).jpg,-1.0,-0.9551339849244419,-0.9163270458397952,-0.8834349190319905,-0.8481624409420421,-0.80834565585891,-0.7651386734951491,-0.7129873408590904,-0.6395571103978073,-0.500054098892776,-0.2022937930537022,0.2529303566920331,0.5017852634616078,0.519529700292134,0.5359036318390018,0.5537202005265625,0.569517077217153,0.5873336459047138,0.6026977314530964,0.6181339488585134,0.6323439246943412,0.6468424279583078,0.6842788617592961,0.7062069462978324,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.7566271143650594,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.8102210841418112,0.9058679265697696,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.909979442420745,0.9277238792512714,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9303206261045192,0.9517437876438128,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9524651062141596,0.9937966602950192,0.9977639124319255,0.9983409672882029,0.9983409672882029,0.9986294947163414,0.9990622858585494,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(4).jpg,-1.0,-0.9585555277191224,-0.9165384202426542,-0.8861887548763466,-0.8552664543144484,-0.8222683511685337,-0.780036505493719,-0.7292867112844923,-0.6566336208439212,-0.5219927704806557,-0.2639490354675924,0.06474356680147464,0.2986650442002792,0.31033248631043975,0.31634515586414236,0.32049676103217495,0.32486310439855415,0.32887155076768915,0.33445474392469854,0.3454063920403707,0.3614401775169107,0.40989943094377446,0.5675888479295659,0.7100318528327547,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.7614974410364697,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.8103145914605776,0.9174689524354891,0.9204037078128915,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9204752872123403,0.9392290898679361,0.9420206864464407,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9420922658458895,0.9576249955262874,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9599155363086505,0.9921978454600766,0.9981389356143302,0.999570523603307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Starfruit\Starfruit(5).jpg,-1.0,-0.9963983229691326,-0.9954979037114157,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9953290751005938,-0.9947100368609134,-0.9705675455133796,-0.940347224176257,-0.9202566194884493,-0.900447395818678,-0.8816511438138384,-0.8670756070795465,-0.8406257913841132,-0.8100678128253468,-0.775570500014069,-0.7196319536284081,-0.6158586341765384,0.0816849095360026,0.11252426911280566,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.11274937392723494,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.7321252708292298,0.9866625397450688,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9891949689073976,0.9988181997242467,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9992121331494976,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,0.9995497903711417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
