Kiwi\Kiwi(9).jpg,-1.0,-0.9731006906579426,-0.950381679389313,-0.927541500060584,-0.8721676965951775,-0.7320368350902702,-0.4641948382406398,-0.19926087483339394,0.097722040470132,0.3386041439476555,0.4453532048951896,0.4642554222706894,0.4695262328850116,0.47188901005694905,0.6472797770507694,0.6681812674179086,0.6749060947534229,0.681873258209136,0.6944747364594692,0.7207682055010298,0.7801405549497153,0.8307282200411972,0.8428450260511329,0.8433296982915304,0.843572034411729,0.843572034411729,0.843572034411729,0.843572034411729,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8773173391494002,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.8794983642311887,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9145159335999031,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9797043499333575,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.9867926814491701,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.988489034290561,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,0.9901248031019023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Kiwi\kiwi.jpg,-1.0,-0.9981819008226899,-0.9966365165219763,-0.9954547520567247,-0.9944547975092042,-0.9935457479205491,-0.9914549338666424,-0.9834552974864779,-0.9702740784509795,-0.9622744420708149,-0.9501840825417026,-0.9438207354211172,-0.9429116858324622,-0.9427298759147311,-0.8165537930094087,-0.7967365119767283,-0.7831007681469024,-0.7696468342348075,-0.7538293713922095,-0.732739420935412,-0.686741511749466,-0.576655606563338,-0.25957911004045275,0.2148538702786238,0.6303804372528521,0.7747375119312758,0.7961001772646699,0.7972819417299213,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8344620699059133,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8402799872733058,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.8470069542293532,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9106404254352074,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9167310576791965,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9206399709104132,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,0.9956365619744556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(0).jpg,-1.0,-0.9926033223410485,-0.9897679292384504,-0.9868092581748698,-0.9844669769162018,-0.9803988042037785,-0.97559096372546,-0.9700434554812464,-0.9642493913150676,-0.9564212407926773,-0.9463740869726015,-0.930532868986347,-0.9111782291120905,-0.9080346411070361,-0.6450827503313095,-0.6167904582858199,-0.6016889080654606,-0.5887447221622955,-0.5781428175177983,-0.5662464942829846,-0.5401732055351804,-0.46589823404320896,-0.3741794310722101,-0.20029586710635805,0.11165901315992244,0.4495639042130244,0.7933244984127963,0.8150214195457206,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8852282183252689,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.8978642093259777,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9242456929762382,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9590100779733104,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.9697968995592814,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.973002126544827,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,0.9800906093013222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(1).jpg,-1.0,-0.9916499055281283,-0.987810081062961,-0.9839093070031084,-0.9790333394282928,-0.9740354726641067,-0.9699518498201987,-0.9648320838666423,-0.9588590235874932,-0.952581215334918,-0.9431949777533979,-0.9274090327299324,-0.8961418906564271,-0.8884012921314073,-0.656183336380813,-0.6272322789053453,-0.6123605778021577,-0.5985250198086183,-0.5867007984396904,-0.5745108795026512,-0.5293472298409216,-0.48168464679709877,-0.3957457182909734,-0.15566526482598886,0.15657950874626692,0.46285122203937346,0.7279210093252879,0.7706466751996099,0.8603644785762175,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.8604254281709027,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.870786859267386,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.9148534162247821,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.959712317913086,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9707441945511062,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9736697750959955,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,0.9778752971292741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(3).jpg,-1.0,-0.984751871361242,-0.9751409296737824,-0.9679327234081878,-0.9623879493577303,-0.9580445430182053,-0.9542556140837261,-0.9512984012568154,-0.9488032529341096,-0.948063949727382,-0.947971536826541,-0.947971536826541,-0.947971536826541,-0.947971536826541,-0.7387487293226134,-0.6967008594399778,-0.6736900471305795,-0.6565012475741614,-0.6428241382496996,-0.62452638388319,-0.5755475464374826,-0.5133536641715184,-0.4473708529710748,-0.33906293318547265,-0.059329082339894645,0.17003973754736168,0.3911838092597726,0.8360595139081415,0.8891045189908511,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8900286479992607,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.8987154606783108,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.915257369928842,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9503742722484059,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9562886979022271,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9597079752333426,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,0.9719064781443489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(4).jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7835527151140644,-0.7405510644601515,-0.7185423456215347,-0.6939095103060058,-0.6708003555254581,-0.6410885850933254,-0.5554238794599399,-0.3953527743683074,-0.19211072078554192,0.0739408304058915,0.42904304397511317,0.6641977398738732,0.822321919837474,0.8522876370254371,0.9236466754137216,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9237313243323317,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9319422694375079,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9427773310195962,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9599610614974394,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9674101663351251,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9707114741609175,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,0.9838320565454777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(5).jpg,-1.0,-0.9807846277021617,-0.9745396317053643,-0.9698959167333867,-0.9687750200160128,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.9684547638110489,-0.73226581265012,-0.6832666132906324,-0.6489991993594876,-0.6172938350680545,-0.5932746196957566,-0.5633306645316253,-0.533226581265012,-0.49863891112890313,-0.45108086469175346,-0.39663730984787826,-0.3357886309047238,-0.2643714971977582,-0.11833466773418733,0.7577261809447557,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8097678142514011,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8155324259407526,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8401921537229784,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.8571657325860689,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.909847878302642,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9522818254603682,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,0.9703763010408326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(6).jpg,-1.0,-0.9136798962820459,-0.8903433566141107,-0.8808916398310401,-0.8755384551043452,-0.8718581406047425,-0.8684287566392037,-0.8663376688553386,-0.8644975116055372,-0.8616536322194805,-0.8600644055037431,-0.8599807619923885,-0.8599807619923885,-0.8599807619923885,-0.791393082681611,-0.7675546819455481,-0.7371920873238258,-0.7226381163481244,-0.7136882606331814,-0.7065785621680398,-0.6987160721007069,-0.6865877629542888,-0.6585671866504956,-0.6139015515871356,-0.5273305173351177,-0.33478315419681315,-0.15821170172723853,-0.1497637070804232,-0.1382209025134875,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13805361549077833,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.13671531930910463,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.1168081636067082,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,-0.06929864915729167,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.5186315921542386,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.7659654552298105,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,0.8257705658483543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(7).jpg,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8501600853788687,-0.8215581643543223,-0.8076129491284241,-0.7936677339025258,-0.7815723941657773,-0.7703308431163287,-0.7306296691568837,-0.6056919245819993,-0.45599430807541796,-0.1716826752045535,0.2680184987548915,0.5571682675204555,0.7198150124510849,0.7408751334044823,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7898256848096763,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.7972251867662754,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8044823906083245,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8754891497687656,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8813233724653149,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.8865884027036641,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,0.9945926716471007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lemon\Lemon(8).jpg,-1.0,-1.0,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.9999187223147885,-0.8502052261551591,-0.8238712561466249,-0.811191937253627,-0.8020075588247246,-0.7958304547486488,-0.7892469622465152,-0.7827447474295932,-0.7738042020563254,-0.7602308286260007,-0.6807412524891291,-0.5285081480879424,-0.29995529727313364,0.005973909863047133,0.3873288088755231,0.43788352907709194,0.4440606331531678,0.44788068435810957,0.45267606778558944,0.457877839639127,0.4626732230666071,0.4668183850123948,0.47006949242085594,0.4738895436257975,0.4794977039053927,0.48941358150119885,0.50599422928435,0.5656520502296094,0.8155809322550494,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.8218393140163369,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.832080302352989,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.8772706953305971,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9009225017271507,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9136830983053603,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,0.9867517373105215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Lychee\lychee(0).jpg,-1.0,-0.9725472547254725,-0.9504950495049505,-0.9282178217821783,-0.9075157515751575,-0.8871512151215122,-0.8591359135913591,-0.7855535553555355,-0.5508550855085508,-0.09169666966696666,0.3233573357335733,0.4971872187218722,0.5426417641764176,0.5608685868586858,0.6658415841584158,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.6664041404140415,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7020702070207021,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7115211521152116,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7209720972097209,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.7990549054905491,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8076057605760576,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.8122187218721872,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9238298829882989,0.9485823582358235,0.9502700270027002,0.9503825382538253,0.9508325832583258,0.9537578757875789,0.954995499549955,0.9557830783078307,0.9563456345634564,0.9602835283528353,0.9708595859585958,0.9877362736273627,0.9976372637263726,0.9995499549954996,1.0
